"Data Source","World Development Indicators",

"Last Updated Date","2020-07-01",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Hungary","HUN","Account ownership at a financial institution or with a mobile-money-service provider, primary education or less (% of population ages 15+)","FX.OWN.TOTL.PL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.3441505432129","","","44.9749336242676","","","55.8292579650879","","",
"Hungary","HUN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","3.38797814176706","1.79704016823477","3.84215991793813","5.22839833308662","3.90889569564824","4.68714274853112","8.976412347003","9.28585743921339","4.66141394394749","6.83580508259544","7.27989573279489","8.46785487646024","6.94234501879142","5.29166170071089","8.67431417733246","15.7235490703556","17.149151997396","28.3695996532776","34.8175429072704","23.6557207806553","22.4642346133809","18.8680749869282","28.3054683706654","23.4690301919185","18.3050744143798","14.1537896545341","9.99774409303364","9.80361016908127","9.11680911680913","5.26544821583986","4.66101694915256","6.74434679569463","3.56151711378355","3.93032603841","7.95874516544909","6.0425125388106","4.21171171171172","4.85555795691951","3.92992098935075","5.65214517088651","1.73319984983107","-0.227566270988384","-0.0616446800641176","0.394769306686402","2.34824281150159","2.85024792594642","3.3385863538201",
"Hungary","HUN","Bank liquid reserves to bank assets ratio (%)","FD.RES.LIQU.AS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7132432335299","15.9573131254614","8.84351922181879","11.525872700667","1.12338645326856","11.311066788176","9.00183434523991","10.7796429530909","17.8136071610309","17.304382700297","20.7299566547433","23.8198778451325","33.7973647133635","34.1826946383677","28.2007909390589","13.4676861727509","10.7800443842325","8.29273820714737","10.4893649153123",
"Hungary","HUN","Annual freshwater withdrawals, industry (% of total freshwater withdrawal)","ER.H2O.FWIN.ZS","","","","","","","","","","","55.94","","","","","58.31","","","","","","","","","","55","","","","","","","72.92","","","","78.64","","","","","","73.58","","","","","80.34","","","","","79.45","","","","","","","",
"Hungary","HUN","Rural population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Hungary","HUN","PM2.5 pollution, population exposed to levels exceeding WHO Interim Target-3 value (% of total)","EN.ATM.PM25.MC.T3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","99.7870110030077","","","","","99.4832169595754","","","","","99.9506672127325","","","","","99.5296320730183","99.6634065169497","92.3374796288633","83.9850247909386","67.3514721473491","84.6299028317521","58.5599377023401","58.7812110818322","","",
"Hungary","HUN","Agricultural methane emissions (thousand metric tons of CO2 equivalent)","EN.ATM.METH.AG.KT.CE","","","","","","","","","","0","5891.56803137862","6028.64323837145","5798.38799138202","5695.69857102728","5924.73986350405","6151.63468277676","5828.86476047864","6012.02214283107","6206.14607101031","6299.24399055459","6248.21841599695","6263.43800315271","6361.19305545891","6401.82020650061","6413.48005057072","6270.95275963424","5842.29575998218","5823.2150413799","5656.37085537829","5656.20115377858","5328.24945194127","5113.57083755251","4422.34660822761","3772.2046578733","3276.22778971868","3007.63069256163","3081.08951643315","3043.17826307209","2980.12916215471","3021.62695801248","2962.29075167395","2886.64500344974","2831.04924719735","2758.34072282428","2750.55923239275","2613.35821938728","2528.41563785802","2425.0291387788","2335.48161613061","","","","","","","","","","","",
"Hungary","HUN","CO2 emissions from gaseous fuel consumption (kt)","EN.ATM.CO2E.GF.KT","1012.092","927.751","957.087","1349.456","1719.823","2343.213","3201.291","4136.376","5331.818","6373.246","6270.57","7000.303","7656.696","9050.156","9578.204","11041.337","13527.563","14194.957","15511.41","16622.511","17916.962","18342.334","19116.071","18606.358","19163.742","18195.654","19303.088","19163.742","18965.724","19310.422","20414.189","20241.84","17795.951","19149.074","19339.758","21011.91","23446.798","22236.688","22390.702","22684.062","22115.677","24532.23","24759.584","27223.808","26824.105","27700.518","26241.052","24517.562","24187.532","20960.572","22482.377","21422.614","19185.744","17645.604","15991.787","17154.226","18386.338","","","",
"Hungary","HUN","Electricity production from nuclear sources (% of total)","EG.ELC.NUCL.ZS","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9.58898797983715","14.3177584305973","24.1827138378863","26.4538198403649","36.9289724024337","45.9925426743748","46.959196781718","48.2873821915881","45.8098321262891","44.0713271264005","41.9140209630867","41.9185439355512","41.2311129402081","40.4103733257338","39.4609712687516","37.5073944608766","37.2594628885599","40.2943934528715","38.7917067142661","38.5900378903117","32.2536242495241","35.3476919425656","38.6900100682403","37.5386932150924","36.7292292292292","37.0218613366646","42.9597861200847","42.1744133151374","43.5464615897165","45.5983831384438","50.7361193635703","53.2423788786064","52.1850899742931","","","","",
"Hungary","HUN","Debt service (PPG and IMF only, % of exports of goods, services and primary income)","DT.TDS.DPPF.XP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
